SIG_ST:0,GAP/BROB/BCST/BV-05-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:9,1,1,6,0e0401030c00
SIG_DT:9,0,0,3,011000
SIG_DT:9,1,1,14,0e0c010110000dd25a0de807d25a
SIG_DT:9,0,0,11,010c08ffffffffffffff3f
SIG_DT:9,1,1,6,0e0401010c00
SIG_DT:9,0,0,3,031000
SIG_DT:9,1,1,14,0e0c010310000000000060000000
SIG_DT:9,0,0,3,021000
SIG_DT:9,1,1,70,0e44010210002000800000c0000c0000040000002822000000000000040000f7ffff7f00000030f0ffffffffff1fe0f7ffffffc1e30300000000000000000000000000000000
SIG_DT:9,0,0,3,091000
SIG_DT:9,1,1,12,0e0a01091000e6f259e807c0
SIG_DT:9,0,0,3,032000
SIG_DT:9,1,1,14,0e0c01032000ff7f01ffbe190000
SIG_DT:9,0,0,11,012008ffff8f7ffe000000
SIG_DT:9,1,1,6,0e0401012000
SIG_DT:9,0,0,5,7420022001
SIG_DT:9,1,1,6,0e0401742000
SIG_DT:9,0,0,5,7420022601
SIG_DT:9,1,1,6,0e0401742000
SIG_DT:9,0,0,3,602000
SIG_DT:9,1,1,12,0e0a01602000000204000205
SIG_DT:9,0,0,10,11200700e85377636269
SIG_DT:9,1,1,6,0e0401112000
SIG_DT:19,0,0,10,11200701e85377636269
SIG_DT:19,1,1,6,0e0401112000
SIG_DT:19,0,0,11,412008000001011e001e00
SIG_DT:19,1,1,6,0e0401412000
SIG_LG:19,4,MMI:  Please prepare IUT into a connectable mode.

Description: Verify that the Implementation Under Test (IUT) can accept GATT connect request from PTS.
SIG_DT:19,0,0,9,422006010000000000
SIG_DT:19,1,1,6,0e0401422000
SIG_DT:49,1,1,56,3e360d011300010d7a9ffd59e90100ff7fb10000000000000000001c0201060303031805ff5900004609160a18e959fd9f7a0d04096e7574
SIG_DT:60,1,1,52,3e320d011300011d1e8b0a2ed20100ff7fac0000000000000000001802010611070200007a170000800010000000980000020a00
SIG_DT:60,1,1,54,3e340d011b00011d1e8b0a2ed20100ff7fac0000000000000000001a040844323014ff2e011549d3b600b62a464c304d304a30304d56
SIG_DT:69,1,1,52,3e320d011300011145b18a55d70100ff7fb60000000000000000001802010611070200007a170000800010000000980000020a00
SIG_DT:69,1,1,54,3e340d011b00011145b18a55d70100ff7fb60000000000000000001a040844323214ff2e011549d3b600b62a464c304d304a3030564e
